"POLY_ID","raster_num_fields","raster_num_cells_populated","raster_prop_fields","raster_year","raster_type","job","batch","scenario","simKey","year_standardised"
"COG",2.01279449462891,1,1.37770853274921e-06,2019,"INFECTIOUS","job6000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6000-0",0
"COG",3406.96362304688,80,0.0023319831541487,2020,"INFECTIOUS","job6000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6000-0",1
"COG",151228.625,1129,0.103512289811208,2021,"INFECTIOUS","job6000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6000-0",2
"COG",211695.703125,2645,0.144900523784187,2022,"INFECTIOUS","job6000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6000-0",3
"COG",336680.34375,5691,0.230449449077429,2023,"INFECTIOUS","job6000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6000-0",4
"COG",10.0092000961304,1,6.8510523132047e-06,2019,"INFECTIOUS","job6007","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6007-0",0
"COG",117996.1640625,524,0.0807654842530527,2020,"INFECTIOUS","job6007","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6007-0",1
"COG",188810.375,1748,0.129236077206698,2021,"INFECTIOUS","job6007","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6007-0",2
"COG",274141.46875,3887,0.187643120887465,2022,"INFECTIOUS","job6007","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6007-0",3
"COG",471246.25,7534,0.322556516019668,2023,"INFECTIOUS","job6007","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6007-0",4
"COG",112.163307189941,13,7.67730365863522e-05,2021,"INFECTIOUS","job6029","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6029-0",0
"COG",2626.81372070312,98,0.00179798965399228,2022,"INFECTIOUS","job6029","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6029-0",1
"COG",20815.392578125,599,0.0142476263940173,2023,"INFECTIOUS","job6029","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6029-0",2
"COG",167270.96875,2274,0.114492881187351,2024,"INFECTIOUS","job6029","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6029-0",3
"COG",260699.21875,5106,0.178442229999813,2025,"INFECTIOUS","job6029","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6029-0",4
"COG",6968.61572265625,105,0.00476984678176194,2021,"INFECTIOUS","job6042","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6042-0",0
"COG",150825.859375,1374,0.103236606605723,2022,"INFECTIOUS","job6042","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6042-0",1
"COG",189398.734375,3066,0.129638794788361,2023,"INFECTIOUS","job6042","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6042-0",2
"COG",305709.40625,6186,0.209250600921368,2024,"INFECTIOUS","job6042","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6042-0",3
"COG",490683.09375,10923,0.335860559505253,2025,"INFECTIOUS","job6042","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6042-0",4
"COG",254.508605957031,7,0.000174204907168009,2018,"INFECTIOUS","job6106","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6106-0",0
"COG",2627.98706054688,32,0.00179879277637704,2019,"INFECTIOUS","job6106","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6106-0",1
"COG",6528.04931640625,98,0.00446828986735613,2020,"INFECTIOUS","job6106","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6106-0",2
"COG",83352.046875,1205,0.0570524345670826,2021,"INFECTIOUS","job6106","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6106-0",3
"COG",303235.125,3721,0.207557016007636,2022,"INFECTIOUS","job6106","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6106-0",4
"COG",1.06909096240997,1,7.31766578817497e-07,2020,"INFECTIOUS","job6113","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6113-0",0
"COG",1.06909096240997,1,7.31766578817497e-07,2021,"INFECTIOUS","job6113","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6113-0",1
"COG",1.06909096240997,1,7.31766578817497e-07,2022,"INFECTIOUS","job6113","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6113-0",2
"COG",24.1161441802979,19,1.65069100212996e-05,2023,"INFECTIOUS","job6113","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6113-0",3
"COG",150586.1875,1203,0.103072557077503,2024,"INFECTIOUS","job6113","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6113-0",4
"COG",1.02192509174347,1,6.99482695567027e-07,2028,"INFECTIOUS","job6114","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6114-0",0
"COG",1.02192509174347,1,6.99482695567027e-07,2029,"INFECTIOUS","job6114","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6114-0",1
"COG",1.02192509174347,1,6.99482695567027e-07,2030,"INFECTIOUS","job6114","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6114-0",2
"COG",63730.27734375,317,0.0436218139135689,2031,"INFECTIOUS","job6114","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6114-0",3
"COG",180875,1471,0.123804507378165,2032,"INFECTIOUS","job6114","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6114-0",4
"COG",1.05995440483093,1,7.25512828933846e-07,2024,"INFECTIOUS","job6197","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6197-0",0
"COG",3.21051073074341,3,2.19751596103386e-06,2025,"INFECTIOUS","job6197","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6197-0",1
"COG",4.2127833366394,4,2.88354701138124e-06,2026,"INFECTIOUS","job6197","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6197-0",2
"COG",33.0691223144531,12,2.26350042712876e-05,2027,"INFECTIOUS","job6197","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6197-0",3
"COG",3431.27954101562,54,0.00234862680443519,2028,"INFECTIOUS","job6197","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6197-0",4
"COG",1.01818180084229,1,6.96920504628565e-07,2020,"INFECTIOUS","job6207","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6207-0",0
"COG",2.02824640274048,2,1.38828498539223e-06,2021,"INFECTIOUS","job6207","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6207-0",1
"COG",4.06991291046143,4,2.78575570394863e-06,2022,"INFECTIOUS","job6207","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6207-0",2
"COG",2137.9052734375,120,0.00146334379653966,2023,"INFECTIOUS","job6207","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6207-0",3
"COG",135889.28125,1336,0.0930128847166779,2024,"INFECTIOUS","job6207","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6207-0",4
"COG",13.1176204681396,6,8.97868992415624e-06,2022,"INFECTIOUS","job6259","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6259-0",0
"COG",117.747398376465,28,8.05952102339115e-05,2023,"INFECTIOUS","job6259","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6259-0",1
"COG",137124.828125,952,0.0938585862907042,2024,"INFECTIOUS","job6259","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6259-0",2
"COG",239313.40625,3137,0.163804165140411,2025,"INFECTIOUS","job6259","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6259-0",3
"COG",395547.84375,6908,0.270742811001874,2026,"INFECTIOUS","job6259","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6259-0",4
"COG",129310.9609375,751,0.0885101855837694,2026,"INFECTIOUS","job6275","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6275-0",0
"COG",225823.953125,2496,0.154570964869829,2027,"INFECTIOUS","job6275","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6275-0",1
"COG",341844.5625,5625,0.233984230326008,2028,"INFECTIOUS","job6275","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6275-0",2
"COG",489437.53125,9407,0.335008002481224,2029,"INFECTIOUS","job6275","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6275-0",3
"COG",614812.625,13213,0.420824183375266,2030,"INFECTIOUS","job6275","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6275-0",4
"COG",34267.390625,209,0.0234551895809994,2032,"INFECTIOUS","job6317","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6317-0",0
"COG",161113.1875,1384,0.110278030742576,2033,"INFECTIOUS","job6317","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6317-0",1
"COG",207155.46875,2849,0.141792844557217,2034,"INFECTIOUS","job6317","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6317-0",2
"COG",243752,4523,0.166842273849025,2035,"INFECTIOUS","job6317","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6317-0",3
"COG",342350.40625,7080,0.234330467983391,2036,"INFECTIOUS","job6317","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6317-0",4
"COG",70.4906234741211,11,4.82491052605017e-05,2034,"INFECTIOUS","job6331","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6331-0",0
"COG",134461.328125,911,0.0920354857770802,2035,"INFECTIOUS","job6331","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6331-0",1
"COG",185719.671875,2352,0.127120566617381,2036,"INFECTIOUS","job6331","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6331-0",2
"COG",261013.078125,4771,0.178657059054729,2037,"INFECTIOUS","job6331","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6331-0",3
"COG",460476.03125,8776,0.315184565077311,2038,"INFECTIOUS","job6331","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6331-0",4
"COG",5.01797914505005,3,3.43468382079793e-06,2029,"INFECTIOUS","job6338","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6338-0",0
"COG",106.341827392578,10,7.27883762489673e-05,2030,"INFECTIOUS","job6338","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6338-0",1
"COG",696.032958984375,44,0.000476417512680176,2031,"INFECTIOUS","job6338","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6338-0",2
"COG",1864.21459960938,119,0.00127600923373502,2032,"INFECTIOUS","job6338","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6338-0",3
"COG",95686.4296875,960,0.0654950174995789,2033,"INFECTIOUS","job6338","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6338-0",4
"COG",75039.546875,424,0.0513627319128684,2027,"INFECTIOUS","job634","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job634-0",0
"COG",171178.28125,1647,0.117167340892866,2028,"INFECTIOUS","job634","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job634-0",1
"COG",221704.546875,3653,0.151751332187193,2029,"INFECTIOUS","job634","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job634-0",2
"COG",358991.71875,6955,0.245721038798532,2030,"INFECTIOUS","job634","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job634-0",3
"COG",557235.5,11150,0.381414051533519,2031,"INFECTIOUS","job634","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job634-0",4
"COG",127.198951721191,9,8.70645670040694e-05,2020,"INFECTIOUS","job6343","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6343-0",0
"COG",76529.359375,557,0.0523824720795489,2021,"INFECTIOUS","job6343","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6343-0",1
"COG",232492.21875,3100,0.159135229366138,2022,"INFECTIOUS","job6343","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6343-0",2
"COG",376277.34375,7149,0.257552625738953,2023,"INFECTIOUS","job6343","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6343-0",3
"COG",524710.125,11590,0.359151228981121,2024,"INFECTIOUS","job6343","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6343-0",4
"COG",7.03181791305542,4,4.81310713309623e-06,2026,"INFECTIOUS","job6355","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6355-0",0
"COG",57.5801200866699,21,3.94121819052149e-05,2027,"INFECTIOUS","job6355","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6355-0",1
"COG",310.808380126953,50,0.000212740723652372,2028,"INFECTIOUS","job6355","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6355-0",2
"COG",119605.5078125,692,0.081867040632712,2029,"INFECTIOUS","job6355","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6355-0",3
"COG",169912.5625,1851,0.116300987409394,2030,"INFECTIOUS","job6355","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6355-0",4
"COG",3.06126379966736,3,2.09536009217651e-06,2022,"INFECTIOUS","job6382","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6382-0",0
"COG",47166.98828125,294,0.0322846482303902,2023,"INFECTIOUS","job6382","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6382-0",1
"COG",178405.9375,2084,0.122114494570986,2024,"INFECTIOUS","job6382","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6382-0",2
"COG",325787.5,5456,0.222993564325992,2025,"INFECTIOUS","job6382","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6382-0",3
"COG",446141.25,9277,0.305372758409557,2026,"INFECTIOUS","job6382","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6382-0",4
"COG",5.11323738098145,4,3.49988575015909e-06,2027,"INFECTIOUS","job6390","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6390-0",0
"COG",6813.97216796875,153,0.00466399705622057,2028,"INFECTIOUS","job6390","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6390-0",1
"COG",146648.5625,1353,0.100377349208174,2029,"INFECTIOUS","job6390","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6390-0",2
"COG",200519.046875,2859,0.137250376327842,2030,"INFECTIOUS","job6390","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6390-0",3
"COG",299012.65625,5433,0.204666839568032,2031,"INFECTIOUS","job6390","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6390-0",4
"COG",2.11722302436829,2,1.44918730361644e-06,2023,"INFECTIOUS","job6420","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6420-0",0
"COG",24.1654529571533,10,1.65406606713508e-05,2024,"INFECTIOUS","job6420","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6420-0",1
"COG",40938.42578125,565,0.0280213497536156,2025,"INFECTIOUS","job6420","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6420-0",2
"COG",233269.984375,2672,0.15966759088685,2026,"INFECTIOUS","job6420","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6420-0",3
"COG",385852.71875,6036,0.264106735399416,2027,"INFECTIOUS","job6420","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6420-0",4
"COG",2.01123476028442,2,1.37664093279256e-06,2015,"INFECTIOUS","job6425","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6425-0",0
"COG",66085.78125,419,0.045234098644685,2016,"INFECTIOUS","job6425","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6425-0",1
"COG",166199.828125,1702,0.113759711664693,2017,"INFECTIOUS","job6425","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6425-0",2
"COG",279495.6875,4486,0.191307952482427,2018,"INFECTIOUS","job6425","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6425-0",3
"COG",400002.6875,8222,0.273792042437481,2019,"INFECTIOUS","job6425","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6425-0",4
"COG",118876.953125,726,0.0813683627934087,2028,"INFECTIOUS","job6447","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6447-0",0
"COG",189511.140625,2346,0.12971573411335,2029,"INFECTIOUS","job6447","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6447-0",1
"COG",325161,5315,0.222564740420685,2030,"INFECTIOUS","job6447","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6447-0",2
"COG",417739.9375,8535,0.285932755628875,2031,"INFECTIOUS","job6447","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6447-0",3
"COG",548253.9375,11937,0.37526639198522,2032,"INFECTIOUS","job6447","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6447-0",4
"COG",1.01130211353302,1,6.9221152716767e-07,2020,"INFECTIOUS","job6448","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6448-0",0
"COG",1.01130211353302,1,6.9221152716767e-07,2021,"INFECTIOUS","job6448","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6448-0",1
"COG",2.65659666061401,4,1.8183753468959e-06,2022,"INFECTIOUS","job6448","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6448-0",2
"COG",350.013092041016,48,0.000239575388727277,2023,"INFECTIOUS","job6448","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6448-0",3
"COG",130759.734375,1095,0.0895018355173271,2024,"INFECTIOUS","job6448","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6448-0",4
"COG",1688.75402832031,30,0.00115591077019537,2025,"INFECTIOUS","job6545","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6545-0",0
"COG",12586.4794921875,402,0.00861513693520744,2026,"INFECTIOUS","job6545","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6545-0",1
"COG",152264.140625,1778,0.10422107489392,2027,"INFECTIOUS","job6545","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6545-0",2
"COG",233080,3908,0.159537551235398,2028,"INFECTIOUS","job6545","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6545-0",3
"COG",361234.09375,7383,0.247255889564155,2029,"INFECTIOUS","job6545","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6545-0",4
"COG",1.03939390182495,1,7.1143966820902e-07,2015,"INFECTIOUS","job6556","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6556-0",0
"COG",6.11248254776001,5,4.18384459258083e-06,2016,"INFECTIOUS","job6556","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6556-0",1
"COG",7.1459379196167,6,4.89121948247736e-06,2017,"INFECTIOUS","job6556","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6556-0",2
"COG",12.2414970397949,11,8.37900489610544e-06,2018,"INFECTIOUS","job6556","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6556-0",3
"COG",29.1786251068115,23,1.99720542215395e-05,2019,"INFECTIOUS","job6556","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6556-0",4
"COG",3.14840507507324,2,2.15500616086444e-06,2027,"INFECTIOUS","job6564","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6564-0",0
"COG",160.454788208008,12,0.000109827372553201,2028,"INFECTIOUS","job6564","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6564-0",1
"COG",4583.646484375,57,0.00313739375255676,2029,"INFECTIOUS","job6564","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6564-0",2
"COG",78323.953125,549,0.0536108275469307,2030,"INFECTIOUS","job6564","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6564-0",3
"COG",182286.328125,1936,0.124770526912454,2031,"INFECTIOUS","job6564","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6564-0",4
"COG",675.872924804688,31,0.000462618463058376,2021,"INFECTIOUS","job6601","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6601-0",0
"COG",3277.38720703125,110,0.00224329127106567,2022,"INFECTIOUS","job6601","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job6601-0",1
